1000;2;
-0.08881477500232271;0.33665932756174466;
-0.014731397627071697;-0.3552391712161862;
0.07475867377141653;0.06684314231973175;
0.01472443203932576;-0.011538759778397571;
0.0452442231417409;0.19802427380077287;
0.12556760549095977;-0.1990394966386034;
0.3088966006214527;0.08805477906114909;
-0.187502982242567;0.16489044803501035;
0.030379104001334496;-0.13390466460629144;
-0.1691874916451349;0.16927212853255524;
0.029961984563513334;0.2652065518425466;
-0.22290541181316376;0.018251467047556702;
-0.21958479019183252;0.25927371811621003;
-0.04683725016041117;0.06781595353132276;
0.35132062480464366;-0.050090914661903366;
0.10596696414675698;0.16728419654150334;
-0.11457571787245445;0.08989670229807672;
0.04405674648086152;0.20560207301546815;
-0.06456958852799573;0.3234153360820439;
-0.08741195053843583;-0.002583209701450633;
-0.03138593684744958;0.12213534389364267;
-0.18755993253749506;-0.15796999526297714;
0.15538474414021822;-0.15993134903929526;
0.016819890185195155;0.02622047712680313;
-0.07200592812837181;0.13147575427562205;
-0.14953579902971317;-0.042070743821065786;
0.020536872070496866;-0.17673508923511144;
0.3619519154447117;-0.05509739047578305;
-0.05184703381649102;0.19509110594302045;
-0.2521407706517273;-0.012498568140354466;
0.006347877226101025;0.0029960865949230273;
-0.19511045371935998;-0.026285841893948555;
-0.20777697738846884;-0.06639465166322113;
-0.0896821348969374;-0.13649854665248243;
0.280749267649514;-0.19057744554521994;
0.143789010859914;-0.05360651107552516;
0.13754131873840883;-0.31060509714560447;
0.37190767314516904;-0.08568113812269085;
-0.12625899686572656;0.08734725429297054;
-0.281985844885277;0.20273702435344904;
-0.14330405511174923;0.23582469163031028;
-0.4045963027980022;-0.028727094840899154;
0.18885419128253667;-0.25465625020120836;
-0.12167326591970835;0.23788588116915033;
-0.14379330773942228;0.3419449685938621;
-0.4305519985119857;0.013557559905886763;
-0.4206190930323085;-0.03749495282235353;
0.03761340759073506;-0.006552086726490096;
0.5391752189000041;0.3244993204612077;
-0.025220656687184297;-0.1427450922431148;
-0.2362971181205874;0.0967294797185216;
0.14485713234400163;0.13575467392274676;
0.2127641819132701;-0.4644897598129963;
-0.2321647729571235;-0.3768514477533453;
-0.12181855937161482;0.30469894982619894;
-0.20994134160383263;-0.03282952706959067;
0.28364456976383634;-0.14060325920466984;
0.10316561050036784;-0.18206697179504946;
-0.40652948875767714;-0.4146874518900851;
-0.3988907215163036;0.3774158605215676;
0.03252892454935294;-0.4289183286327918;
0.039341644826593865;-0.07603474829107926;
-0.05782870586590738;-0.08879707869322095;
0.11203146233377881;0.22088838017132312;
-0.07043417480410602;0.12713090223462195;
0.3257244213661413;-0.08070847319549279;
-0.1248320198897235;0.1116628546008027;
0.031149150111792687;0.007988755757520264;
0.20421090211315393;0.08691107663537474;
-0.30297356943135034;0.12997999090500248;
0.2461590655117432;0.05948657632706832;
0.03280234948944774;0.09565041660895697;
-0.16605844140422654;0.13772667856393878;
0.4085871947041813;-0.05930508627178584;
-0.04674777075543629;-0.2049707791775538;
0.14524672823493598;-0.12459443090895456;
-0.21169588663616834;0.22922972730413305;
-0.12754723707952337;0.18233680593675047;
-0.0014349033726630542;-0.2253649228293576;
-0.3478570467244628;-0.24236647200641795;
0.38733150827253077;0.21166399696415905;
0.37663675932081364;0.026500866074609854;
0.06388364261546652;0.07866468629426104;
-0.03730439502456802;-0.11455614160994516;
0.03136905528850058;-0.059607840985835325;
2.12884109712061E-4;0.06866159058425568;
-0.042564148968243856;0.138518631112597;
-0.05604846446756606;-0.5148671498178;
0.19817264372698595;-0.17270954194046906;
0.15416745937659487;0.18672399249576777;
-0.05466064611653652;0.03214205826823034;
0.06189782264489946;-0.003017854845431449;
-0.35981619446692864;0.26113647290828096;
0.2225994820283273;-0.11231561109786255;
0.10269175165119902;0.09463914221099104;
0.020399985605194598;0.03203835347848574;
-0.2885806897237174;-0.09856905821439049;
-0.1021423158338654;0.3508379064484451;
-0.22276479749948802;-0.0021721717695226284;
0.2179144510335057;-0.0060881523200340066;
-0.3217011897957907;-0.14113849425299138;
0.1668556166737145;-0.377024661990846;
0.10736403237416924;0.2829951485656748;
0.08252356303283419;0.11619714305305462;
-0.019027396037531827;-0.10345586906731781;
0.011044072006605713;0.16708909692844642;
-0.1258335750133758;-0.2123182487573299;
0.06726433877238347;-0.09725471712831069;
-0.14554091537918437;0.020263288596181886;
-0.023433184187561146;-0.18260879807605968;
0.3247881819074783;-0.00786655166217527;
0.05110198893251847;0.18566821445026643;
-0.14626728304077727;-0.26565075463358756;
-0.19381822547618538;-0.3100999073512245;
0.41693876575745015;0.14256884916769116;
0.23223223904973198;-0.10865409752214956;
0.20282476182369563;0.006894789224774854;
0.13749434186614343;0.3702769675882594;
0.14250715400201464;0.36513042438335713;
-0.2931028462954714;0.20078609730495867;
0.026055355701800738;-0.17764921964632352;
0.20486503821525265;0.1331854619305147;
-0.008456750605176642;0.17660144577985293;
-0.04001478955430973;-0.19010880228664453;
-0.12246107700016673;0.22280755527201923;
-0.041586799670437026;0.17370275904675814;
0.02495920366771234;-0.2895210996257737;
-0.2652983336509045;-0.08252257704933035;
-1.228837662886408E-4;-0.1502231789498792;
-0.039530071441005045;-0.13822204436816665;
0.33626511861640274;-0.10175995081693306;
-0.24711577205558377;-0.23430943943408988;
-0.019953828645704667;-0.38141266697837584;
-0.1515991497539762;-0.009875625839226675;
0.045431802963251805;0.353817091999463;
0.04861083318338677;-0.4305612504550572;
-0.24782879466475302;-0.08476391672800018;
-0.261317783515454;-0.2475868205280469;
-0.08778670760691559;-0.200935954394209;
-0.19864085271763846;-0.24414388602281495;
0.1415599115212825;-0.33269060650241045;
0.0904725227917327;0.13747346960811094;
0.04646693246652131;0.0032972480437137523;
0.03633444144703697;0.06062704839749625;
0.12749645687468766;0.09124721030181436;
0.1206418026054118;-0.14145674704182065;
-0.10940789058812568;0.14250096698647716;
0.014041743216297396;0.4343358528189054;
-0.5746263240006824;-0.04909876297630337;
-0.030137291521485483;-0.08230454021371812;
0.04967408567019244;-0.0347142193597045;
0.1078579963370257;-0.29484062992144955;
-0.12824332078515763;-0.18339947060425463;
-0.27850120981555826;0.26563939955695276;
0.15447065384856176;-0.35295415287438187;
-0.11043040773271967;0.24240145135994068;
-0.042854790779360497;-0.46819694909532394;
0.22391940831127866;0.08034267066506126;
-0.17334633255050907;0.18271628689498376;
-0.06182310018898839;0.24677858377390205;
0.11727679751539391;-0.10945043123421123;
0.20749508926505042;0.0011268476240712353;
-0.23233424586655793;0.19859991462273802;
0.062208426366641936;0.1457876844043243;
-0.11436218601560316;-0.01716971070943733;
0.22926473519206825;-0.28918265084029676;
-0.0604687585780886;0.1351434899109794;
0.3160493224466326;-0.19945819392744188;
-0.19473807557648842;-0.43832993929172287;
0.0287590222949145;-0.08592062448214582;
0.025426762395160403;0.132548992476131;
-0.4178285619865763;-0.154269616818341;
0.11669737528612495;-0.007442908057080484;
-0.14618842439016172;-0.04345785718552703;
-0.1919153168082465;0.008432339701744448;
0.12412456807640189;0.09181486169713254;
0.05938703073727623;-0.20959454380351727;
-0.16391865262410787;-0.12454681238623339;
-0.002518684598721918;-0.39357540998343754;
0.13348714524621533;0.1842772415786288;
0.20717421861982566;0.17045500158768762;
-0.17717057367732184;-0.2781860763409136;
0.2978096831410447;0.15648662341691538;
0.014943467828808328;-0.08722003612923884;
-0.47340012899114065;-0.03125058956646751;
-0.15451940150085353;0.18645699783608347;
0.014598749674515844;-0.0015572548197249406;
0.5098147134693196;-0.31499108856513136;
-0.09013566719935384;-0.22301455823227628;
-0.13902097989244164;0.4027595683625367;
-0.16322990279604713;0.3813252484032881;
0.044607406390415785;0.221891595298731;
-0.16424132255410573;-0.2558706738339986;
-0.5799748741379326;0.196364156356395;
-0.21899421139784045;-0.09263291303572052;
-0.5218513005297873;-0.36898518243866957;
0.019284322018310096;0.0553345103559143;
0.23733786680986016;0.24328789354773173;
-0.23195558439196692;-0.1233704517540104;
-0.23456337710933584;-0.1854065879193606;
0.2026386218488166;0.10727096904780567;
-0.026466347657379874;-0.23924082977177769;
0.0710428440234007;0.15638655461843612;
0.4039414750640181;0.10030532694037875;
0.07161225562846389;-0.09581327939537734;
0.06434993300743222;0.5457380419404536;
0.04022059827143695;0.12863627722249824;
-0.10237278807468293;0.05844284024055179;
0.09842480368197642;0.08533173629841595;
0.372197714264651;-0.068907711401932;
-0.2062121487862162;0.16853729273287166;
0.010452504350232114;-0.1645393955758351;
-0.07230449012774479;0.12023252747563506;
0.1017094406872635;-0.3470258351954325;
-0.2163084488183905;-0.022980720356669766;
-0.021999068421041004;-0.31511622438081566;
-0.16724811361960892;0.03494577645804286;
-0.18820725800257565;0.1425599474237502;
0.218016791584409;-0.3791181305914013;
0.24550288716790292;-0.12480928773604623;
0.045183331574151414;0.0036274290246925476;
-0.21593564506556692;0.3980754894664307;
-0.030728326030088727;-0.17784268405117962;
-0.06652789627532062;-0.3449318796931226;
-0.016296023862141962;0.03995704006907523;
0.008935510913098048;-0.16995800717667234;
-0.00156387731258824;-0.19936506875710158;
0.11217581224609084;-0.09697159048439942;
-0.15373995510030175;0.17817324170282484;
0.07960593776122989;-0.007070957494602505;
0.054696249217079586;-0.23666468617410313;
-0.032114592406370414;0.050538448402970115;
0.03829716005714916;-0.04643858481992515;
-0.1838650433447233;0.16731914484439503;
0.11135377999933962;-0.12636787518164855;
0.38572592680748663;0.16939154276829066;
-0.040467578010317695;0.12210467714024452;
0.3222759338208822;0.0956543939213637;
-0.11700255880464282;-0.3016553233297337;
-0.23105557862687612;0.11431060335616268;
0.0998103767153548;-0.19711895480210662;
-0.11770367425478595;-0.15147069197926924;
-0.0361577103236557;0.12477091530359152;
-0.18092007710515318;-0.19733848787524358;
-0.4312440730172773;-0.39146227898977926;
-0.05961748019983113;0.09220204337550764;
0.17991461941048192;-0.3838864089844581;
0.2648619874605225;-0.2518477854365974;
0.2259674121220624;-0.06829762102592964;
0.3223081906183081;-0.14615628182574067;
-0.006291132525863764;0.980322801743252;
-0.011638982332413153;0.9861500325474343;
-0.0028197977884770204;0.9617401355229086;
-0.06743625568352549;0.9559180413327818;
0.01271976310821378;1.044808784497814;
-0.08386223152786185;1.026266651205423;
-0.0860346596311545;0.9683655471915035;
-0.015079386304356727;1.0001841785032781;
-0.09474176114364223;0.9545189366153627;
-0.06453963050293578;0.9670979679812128;
-0.058064773634622105;1.0054493648356622;
-0.0436718046105658;1.0194549861571789;
-0.11359984700393555;0.9530216701501035;
-0.08581581086559048;1.0370088402358328;
-0.09826390496709059;0.9539131321967251;
-0.16124994205200244;0.9577371177436609;
-0.08481468450656757;0.9824329707676855;
-0.1445290732743485;0.9403481776505239;
-0.13248432323499576;1.0108068097045124;
-0.1875974122518487;0.9374966769248224;
-0.19889135818605086;0.9824223815423323;
-0.15126072339769445;0.941112196113831;
-0.17045468935757113;0.977380304675773;
-0.14359888887038486;0.9316556093286786;
-0.2254665933274289;0.9416664880502541;
-0.20677086445876866;0.9616528600484799;
-0.247790490825165;1.0013603256171635;
-0.18341016451273517;0.9305160849215884;
-0.2598327506114286;1.011515545626479;
-0.280430044153163;0.9624471023571621;
-0.24099643681959915;0.9956981815703716;
-0.2315537398534654;0.9821284670718115;
-0.24225844840949376;0.9166388602240225;
-0.24025612951346154;0.9939424636945283;
-0.2988201572473503;0.9810541567518126;
-0.2620493245611808;0.9096185258447631;
-0.2809651886308523;0.9224145555500404;
-0.2591657814317996;0.9364947722851563;
-0.3083166089687417;0.9242840687616651;
-0.3316886148427708;0.9339894848992789;
-0.284619382513183;0.9438293416462975;
-0.2970498882585913;0.9694134814109902;
-0.38898253699985263;0.9701936592442371;
-0.3545637507977945;0.9559145632538493;
-0.38519909936059954;0.9056539302576879;
-0.3332823786181853;0.9351303014373357;
-0.383320388755665;0.8888264319830419;
-0.3799588012670835;0.8750356109809798;
-0.4070949726192685;0.8886596875723021;
-0.3992717289019882;0.8895067487193904;
-0.38719103134716937;0.8855505493176825;
-0.4107136607404697;0.9502834635938505;
-0.4133046034316086;0.9216421972469742;
-0.435664583345562;0.8542962341053278;
-0.43831469160858066;0.9462104368866857;
-0.4741697261252535;0.9297356700658093;
-0.4345798431612589;0.9040173071684903;
-0.4738108505800274;0.9127763066754053;
-0.4562794219297702;0.9146087008808612;
-0.432806752097494;0.9035271752914428;
-0.46238632259800905;0.8687553246717354;
-0.5160996401761627;0.9145666985328899;
-0.5024165510592893;0.8245840011087767;
-0.49668022825199026;0.8583296171481206;
-0.46153463094275704;0.8204189671955185;
-0.5647754321300129;0.8806487810737992;
-0.5029024207191597;0.833950478846436;
-0.5747686685786643;0.8369148524972815;
-0.5333424862059467;0.8080706876517132;
-0.5238438405745424;0.8246020584375773;
-0.5534458306903021;0.8325644014020868;
-0.5773401974607741;0.831318329818922;
-0.5351872829846069;0.8178150269398563;
-0.573676350511455;0.8310733242147686;
-0.5989205490905706;0.8217836097050938;
-0.5564477906866322;0.7631179369774796;
-0.6373084106619339;0.7947415778679261;
-0.5929234089657917;0.7574941182924806;
-0.6563022635671382;0.7875854226569509;
-0.6466625444959416;0.8293439544813308;
-0.5727186825475754;0.8290342270702968;
-0.6773452292424634;0.7500620853295242;
-0.624269351733507;0.8146086061627817;
-0.6431543721322632;0.8175357494423388;
-0.6110842891207933;0.7660122658918272;
-0.6801697098055841;0.7900018799403586;
-0.6978268443394282;0.7133850464279797;
-0.6292294793177804;0.7184607906814414;
-0.662432615151367;0.7248690152250417;
