1000;2;
1.4011649741883903;2.15623791732377;
1.3702238380088325;2.1664422586422627;
1.3183503151827909;2.6177740868912576;
1.5192872814317788;2.28867214937966;
1.5944588404728346;2.465490089867751;
1.378405388964866;2.0632846340185873;
1.3358462958705875;2.192538512538575;
1.560550844457553;2.20765955056422;
1.5710592576114557;2.3567670682773896;
1.8224126279699284;2.3855910531739077;
1.6092740450743195;2.310176880025969;
1.3949576917772464;2.310026097935122;
1.5131591877948203;2.152442800348788;
1.2858073726779375;2.70573640574034;
1.3609230592304722;2.0737810462168635;
1.417495109333403;2.035824029893737;
1.2028225410485178;2.4294276091457268;
1.1982972020793685;2.3296340913139177;
1.742424735112543;2.3480718806717293;
1.5401106193818819;2.22755480926503;
1.1968628584320686;2.26001917228692;
0.9705675949238144;2.639699330508713;
1.3674474919702628;1.9405297462500783;
1.1687062831281712;2.080930468756938;
1.5684962495395545;2.327779882824399;
1.407732370883398;2.364236998199198;
1.6434957135798445;2.000034602690381;
1.464496766609262;2.619706354055613;
1.3624574315607698;2.228545446689571;
1.58103314278484;2.349237274403458;
1.430398777668967;2.440626974735449;
1.3926631586893756;1.8993240419306354;
1.3909963833406578;2.250388778098233;
1.3431241772037834;1.9746758194472935;
1.6540008589155228;2.721103808745541;
1.1336433372191124;2.5462968816500537;
1.3588059719163956;2.2328629472105685;
1.7401060581013144;2.3427393590427004;
0.9831526298041222;2.0060001038498285;
1.433391185626132;2.4874020919312;
1.2856195793138445;2.373909235058069;
1.4343604227154703;2.0959032325016027;
1.4913788261819332;2.415619186672441;
1.4230422764878172;2.3998335864574623;
1.5827483317803135;2.4100734910514;
1.4158415701509468;2.471499765283659;
1.5073971354823177;2.282456987312683;
1.090218633368923;2.618618984555512;
1.2310276909359545;2.0764201937944398;
1.1638957250984987;2.341055063072448;
1.5254632611077898;2.2880059934758155;
1.0499688950259365;2.397098238394912;
1.3426091210045947;2.2487338291137093;
1.6272024478332483;2.2216251443240425;
1.586121667819051;2.1172761453642632;
1.5177712476891458;2.3337543388182556;
1.522599256473948;2.518829211352266;
1.4398424385336626;1.8619210736657488;
1.3597727938639006;2.330034186750526;
1.162502837178854;2.3182103464524553;
1.1354536297741278;2.469755085151513;
1.0515306390630135;2.5062989215888583;
1.389562688658536;2.265421739542187;
1.4616653507052406;2.460562113775833;
1.4639643286726083;2.112468841242661;
1.4098174914360146;2.7793809884552734;
1.551645030983872;2.59846422532622;
1.6174055637464089;2.3684656508094775;
1.256373429502354;1.9924059097897768;
1.6869726111874939;2.4667232746113203;
1.4178470725336227;2.6105997856544794;
1.8241904864317176;2.2088624236600576;
1.9354886516045322;2.3851895347055883;
1.5617414161684577;2.4897783323663063;
1.4655812217304012;2.2397125009919474;
1.4784908643872723;2.4219331385260268;
1.8290534705091985;2.4269063881813384;
1.437394597693204;2.3632547550325147;
1.2997626392103365;2.1103964320770614;
1.3366193683276317;2.564513937221836;
1.2951588783312422;2.4338181672916037;
1.7080012276202794;2.2390880721397846;
1.4532241809607334;2.2225697607407753;
1.3903716290756725;2.652379531459249;
1.224232542710634;2.2334488555453667;
1.4014981740303434;1.9782978628777126;
1.7484438953598236;2.635943430069017;
1.0986346146655162;2.401352573092261;
1.6772311630546828;2.390022437646679;
1.6075517808869604;2.4279655874092705;
1.5845181325847044;2.3964656132941946;
1.8177812636673019;2.4601609168246736;
1.4408865036961422;2.599823944300398;
1.5247772819763497;2.092809991500031;
1.1124736833789912;2.3805535232407142;
1.3326679516647544;2.235759668273953;
